X,Y,Z,Label
2.4347385553187197,0.32563362367911713,-1.091273165781186,L2
0.8935737068919007,-1.0023913370708815,-0.0014343156676539196,L2
2.657204690468947,1.1768506590594152,-0.16121581646811367,L2
2.243053845502373,-0.42069962397056876,-0.6818818894758134,L2
0.4541400367984554,-0.44153174726425864,0.8601318802568546,L2
2.5682681889817514,0.5093677308501168,0.6739342442307462,L2
2.280211220358456,1.0092612972640533,0.5739693085310905,L2
2.478374113659354,-0.7188705804518869,-0.7555210404066841,L2
0.7226210835795899,0.9673935540790486,0.716985114992655,L2
2.6318838520289174,-0.35103492849144563,-0.27849353526179643,L2
2.924577046467535,0.14561176939325457,0.8596948300522108,L2
2.5870320078078093,0.3222205492754988,-1.1058843548848714,L2
2.1310071891658118,0.13518623192433152,1.4976658948047565,L2
2.064257658995128,0.9805966163531853,-0.2625622342496692,L2
-0.022908488045548125,-0.257791117140834,0.845951882349396,L2
1.0183315841419187,0.04944784433497858,0.1633282227016402,L2
2.8872381064983816,0.23461727002717372,-1.455366874574332,L2
0.7924176234022169,0.9899796177076152,-0.7265193105530666,L2
1.8929310884077233,0.43150218773053634,1.551105879461278,L2
3.0648896021512897,1.2513503543011908,-1.617989945484106,L2
1.8039459351902492,-1.1174562981753933,-0.06272790397015612,L2
2.3648060120095766,0.49439885239417464,0.46997388499345355,L2
3.589704675262923,0.47870731554676443,-0.25949795279804827,L2
2.983923897211279,-1.129644591095036,-0.21516890480913534,L2
3.866816921915139,1.2359091432650793,-0.7876203695159976,L2
4.2410216537024255,-0.6001842629707497,0.6790406384455369,L2
3.938661610926785,-0.2716153009192771,-2.4987996994831057,L2
2.798865113528965,-1.7352395924864206,-0.8488154708509981,L2
1.759484085473917,0.0022603454381447136,-0.8565176897695433,L2
0.23446366736098478,0.0227796612034669,1.1678682993782727,L2
3.59774618337591,0.613776396088938,-0.15608996887972884,L2
0.7750736009197448,1.0691320653940488,0.8002671085521798,L2
2.9079485829398126,-0.5812396110884308,-0.6096564840223917,L2
2.8414007886338957,0.8574656764459738,0.8194988844810603,L2
3.9166227274927277,-1.2481331723692444,0.12762022053015473,L2
3.202721658356894,0.6284420923087478,1.838880913204488,L2
2.753094146600103,-0.5810328066247545,-0.19837973871458656,L2
4.469982022251836,0.5870167419285971,-0.3973526539198731,L2
2.433549636052298,0.5002970930075923,1.2368345108578183,L2
0.9807751203916846,-0.4722243399622566,0.14299327530967043,L2
1.3356254414561257,0.9991702654341353,-0.7230226818761808,L2
1.0757315666181295,-0.6563588870287461,1.8147925233154767,L2
3.0481163417792585,0.5963919850710494,0.3161043871580516,L2
0.4294957304919407,-3.0482473883424652,-1.491156871387933,L2
1.4379983100527276,-1.576226741435095,-0.2792216674357101,L2
1.9816954432003628,-0.34274289736590247,0.43256595082432636,L2
2.0841940815405864,-1.5596717629300203,-2.3954473184102123,L2
2.6650483965688876,0.9164831798504575,-0.699576691106502,L2
2.7592606248932565,1.965399471666672,2.1778728087628414,L2
3.3679281059965307,0.31847232959978944,-1.3753741384153018,L2
1.4591280067411236,-1.3242262604529593,-0.048625022148537624,L2
0.5256830882594781,-1.9059720000435336,0.45850150883886437,L2
0.643697502101706,-2.1027057626387555,-1.6160246809145855,L2
1.1888154328709604,0.6833175272736207,0.34315167715472916,L2
3.0679210790146536,0.39673258382132676,1.3747623395372988,L2
0.07475896854073771,-1.5621434447068485,0.3567033974904341,L2
2.1609219333781216,-0.45977744017939254,-1.5141679430899797,L2
2.2331478628831114,-1.2618752209186455,-0.7512057534506338,L2
0.9833769819292186,-0.5066205098830386,1.9142641270998568,L2
3.305517701043015,-0.35824053934002276,0.34103987928016755,L2
2.7159633906038136,-0.9026330799013502,0.9061701728203361,L2
0.640620355557457,0.2564473635386767,0.6371505326131756,L2
2.450723850552905,2.055853437779089,0.4674500804591888,L2
2.400892101435179,1.1421283077447777,-0.7805560620321276,L2
2.8754663164709156,1.1091471302582585,-0.4740432845971022,L2
0.9528908212720397,0.5696887076263318,1.4610912025807465,L2
2.2937921648102213,-1.3595267898232362,0.5948380010457182,L2
1.474032362200827,0.6979746646093956,2.6188032686394833,L2
3.7860372966074047,1.3816629507337927,0.3645930564670471,L2
2.6413858126176537,-0.31795264394931627,-0.6694340373467114,L2
2.8531760193015923,-0.5612838256325761,0.6540765671847065,L2
1.2826190018890915,0.7171044993066965,-0.3337262935479191,L2
0.7303313707131895,-0.3191621704869856,-0.09516024637921588,L2
3.6437281857476194,0.41040228962270514,-0.6791217511634583,L2
1.4656947819253472,0.1236637683414916,-0.6867526979878337,L2
2.4327032224445047,-0.9899077756801103,0.3520361929403812,L2
1.962770966550145,0.09549443182905747,0.89245355060177,L2
0.6102518755242026,0.2908154149059363,0.14337421140106307,L2
0.7997516626894465,-1.1578544616442525,0.2018009104683711,L2
0.2669211414093884,-0.39009809014414315,0.34424341641412903,L2
2.5612210027244453,-2.373579650895191,0.4677275016434107,L2
1.1244722461349115,0.3840200789613901,0.7140026245099111,L2
1.9838815742616773,-0.23271602742481923,-1.3661100332277896,L2
3.8017098658533897,0.10959807609376555,-0.9140314180796197,L2
-0.1166991282971912,1.534919330888287,1.5171843167651566,L2
1.2168786004655066,0.8759396720349674,-0.33500743166097435,L2
1.3741238712594157,1.1088163276259075,0.16593104152159402,L2
2.3859133595231494,2.146743887866747,-1.481986361825494,L2
1.8955234040220672,0.02275156737520704,-1.324785636239946,L2
1.953960250440171,-0.21998315952224867,0.3223781892403719,L2
0.12945390518204247,-0.28600348084266586,1.383572624849394,L2
2.0756484875086962,0.779870005385908,1.185516964826194,L2
3.0793471831128847,1.532289356355617,0.48338152852320326,L2
2.7111821366860624,1.2975721608713555,0.5630246131313218,L2
3.659807420513661,-0.3058865715502726,1.0004166663228373,L2
2.239913548177956,2.003678948316094,-1.027287233603327,L2
1.7101840360058442,0.33974528997860715,-0.5536059007208589,L2
2.1857142503193208,-0.8085384829855445,-1.5434528138710064,L2
1.9992837191508497,1.0881972088711203,0.6845315651940226,L2
0.15755843770141675,0.6105918715370311,1.3732216902564447,L2
0.9398529886252927,1.1996200833223345,-1.2230579687415557,L2
3.1186140207785575,-0.6385557361697164,1.1005521797245663,L2
0.15017374192757327,1.9758620495122834,0.3748421534508438,L2
2.902403153170082,0.6665591628024502,-0.5407711361944363,L2
0.8613233290603517,0.8666719777923789,-0.7272105702917185,L2
1.4427133187036394,0.3335200709973322,0.24192283156754416,L2
2.1356631677670226,0.0634459481785427,0.5071093600223097,L2
1.8023647515176888,-0.16333607824551283,3.030757872736891,L2
1.3682506348116137,-0.2643266762425615,-1.2277452384541647,L2
0.9579933509071978,-0.2836992894298937,0.8368556280224851,L2
0.5631741552039304,-0.4121444343375476,-0.172689322603443,L2
-0.32777557599660057,-0.5735732361367974,0.4645721003501751,L2
1.8975081515961119,0.9124009012352815,-0.9102084456432296,L2
3.387596727205328,0.7080764309872469,-1.591029328350598,L2
2.19356485805887,0.8600573921204452,0.33660488218069307,L2
2.450698469251246,0.651476884920148,-0.07648572024257112,L2
1.4326228787667143,-0.2962603520697049,-1.1983201364852332,L2
3.0930722065731153,-0.45482457073043286,0.9074430379292812,L2
2.0770448781074746,0.8746569949831059,-0.2766015795553406,L2
3.237978251883286,-0.06648547963523344,-1.2437325541317685,L2
1.5425280160448798,0.7507360700007872,0.6556258441951158,L2
1.7295552725274592,-1.5917396952868104,0.9173869884716025,L2
0.18163025426246926,-0.6614665621817043,1.0413697312526622,L2
3.2564732509564047,-0.5287645549787694,-0.7868911760350222,L2
2.476037475713313,1.4004799091377615,-0.39121792127042987,L2
1.6680363991201048,-0.12743844165889487,-0.348640110822586,L2
1.4125448290816065,-0.4041832679881297,-1.2626019770582273,L2
1.7264126715630848,-1.8302440739156844,1.1272053262699906,L2
1.089697256612725,0.9363489333330987,1.7044331506840447,L2
0.5594500929220574,0.12135280237706499,-0.7432028451641763,L2
1.6050225864957088,-0.6219619016479858,-1.02704287599015,L2
2.3988615223793324,-1.2037241095007325,0.08796466496208956,L2
0.987675446908165,2.270343144280701,-0.19865197662992254,L2
3.0142803170976835,-0.5765676320594706,-0.18503070591101106,L2
2.921815317189573,-1.4215303921795155,-0.3045988646536636,L2
2.87814555143203,0.4839467188471507,0.34068280825305214,L2
2.138572929469863,0.5530541569577724,-0.21786392166313898,L2
2.657200618549818,-0.7660921279151846,-0.15047877085405706,L2
1.3044875524013397,-0.8039905785733555,0.1935697189559064,L2
1.3892311480525565,1.4775750731514412,2.1482010459238303,L2
3.2706098121522307,0.8919548427596722,0.5517945183969978,L2
2.4745906112459464,-1.3749998831244001,-1.962810578945412,L2
1.7558400658050735,-0.2756695093972514,2.3750699840873226,L2
0.9874964090151921,2.362786885225043,-1.048422773892255,L2
2.0202945488890536,-1.6291437041661714,1.5460455098869956,L2
1.7373298152742707,-1.371693536499442,1.7448372343164902,L2
0.09960352463498423,0.734016031956002,-0.9719927769923322,L2
2.487877026648906,0.8426557013497322,-0.003699559739032186,L2
3.160888993498026,-0.14461191932704273,-0.3867310481125164,L2
0.793929153294078,-1.8427013673410286,-2.17629012699205,L2
2.540145757062974,-0.5232191876010064,0.6863697572813027,L2
3.7252760292565785,0.9453378013313581,-1.2271872715476377,L2
1.471237499096341,-0.55739310814612,1.1400207337858104,L2
2.8531771474835423,-0.7874594130879763,1.4860289900218995,L2
1.6033166716073826,-0.8653481492053734,0.6682871582960914,L2
0.6539880643328793,1.1101393393665102,2.5374398272013194,L2
3.5781009643014077,-0.20741639944730547,1.1810633667153398,L2
3.387657854728044,0.4343870005049102,1.018735906266804,L2
1.6530127507804353,-0.06979000053397516,0.6849715903675132,L2
1.2061360769499574,1.0810682853387925,-0.7873340228152419,L2
2.4875499755105634,-0.5890196286788718,0.6428114253089381,L2
1.462819641503791,-0.03205375338712338,-0.6355226480498484,L2
2.284004892975601,-0.7231734919776579,1.6757985298766933,L2
0.625092370299577,-0.18713422041709932,-0.5509265366436434,L2
2.2247584076426117,0.09632289072864166,0.5343322631161146,L2
2.4177618508696552,-1.0538266069673816,1.7033422185130844,L2
1.895863047231335,-0.5689711678535078,0.14490212355433865,L2
3.5101169967835784,-0.80775668922804,0.1635077012769631,L2
2.3681793729932235,-1.369728821064589,-0.9026447629450868,L2
2.14192335291174,-0.435503208990396,1.4709450361531506,L2
0.7005440671713647,-0.13987741244220428,0.40567115167155965,L2
1.0720659248476325,-0.40083366851046676,-0.18323182087041842,L2
1.50672273103577,1.1810589226007635,-0.42948852945533383,L2
2.2586955008148166,-0.602636632460205,-1.6949310120579646,L2
-0.42814588608916404,0.33604146457489026,0.000765155734186357,L2
2.6452424380446145,0.0013740991102826664,1.261960886068046,L2
1.3705085786958728,1.0755714728784032,-1.6946045564151608,L2
2.413821915918733,-0.9013427477002143,-0.9153943737226873,L2
2.2750778413203077,-1.7745632639992406,1.2423049506269062,L2
3.4853067887140137,0.6582361889656277,-0.49449462261648663,L2
2.858026790427163,-2.5256599182138673,-0.4416845861568917,L2
2.0358854370963475,0.26374125978497476,0.13960947712562402,L2
1.7886075592797095,-1.0850139786824726,0.8667338055159751,L2
2.686363147272853,-0.788069591673285,0.2563994012905209,L2
2.627625002731298,0.5765470599367889,1.0376648226982335,L2
1.1049575851953373,-0.7374470595581001,-0.5733580410175022,L2
3.5468299595277704,1.0180302600115487,-1.3552303570427908,L2
3.508323842706825,-1.5015984194179062,-0.4331097659110888,L2
1.2763885527744852,-1.265230302394889,1.8355219631490143,L2
1.0508095041585426,0.7845528543378621,-0.10049511550177041,L2
1.0828093913565449,-0.6248505443783804,-0.5434099405318885,L2
2.293688880111103,0.7476300744678267,-0.1759679524549961,L2
2.7415206670697825,0.16362396494137063,0.3913640167442441,L2
0.9593624566420351,1.5966685707311419,1.71575119899021,L2
1.0806632707746162,-0.515561193932473,0.3866383436227692,L2
2.35023488379575,0.6012752817675892,-0.2728933237345652,L2
3.0108480098987878,-0.3607590088117429,-0.9352738724179993,L2
2.011394416432253,-1.0877427270454882,-1.2035589373102815,L2
1.4203103104774772,0.08646686054992654,-0.7101565858577508,L2
2.053111361856356,-0.7170058464850153,-0.09521482788700214,L2
2.3925267409803643,-1.038887301674798,1.1641366878299093,L2
2.4681651496201122,1.2697256469327174,0.5855969729625369,L2
2.8054179849125878,0.5459366972593733,-0.019300894882152565,L2
1.920060749276573,-0.7031532272835661,-0.33327823539559454,L2
2.876349542073747,-0.32755367608037367,-0.08994655243145618,L2
1.2195931197734633,1.597679120929891,-0.08456931395865801,L2
1.1619069444997647,1.2919481805607562,0.38014216404160456,L2
3.0650464651017097,-0.4915514075065393,0.37968881786812037,L2
2.3082422540180354,-1.2515426120059054,0.8574884820930321,L2
2.045362661928939,-0.8994646841264753,0.1817809046089494,L2
1.6017388840181308,-0.4245830149163446,0.47597238267982445,L2
1.4803057964872224,0.9084286352181214,-0.25744484873555185,L2
2.6669891168972777,1.454284360410531,0.6965521138580495,L2
1.5973931924727713,0.43689757182773176,-0.14500762027554961,L2
1.2786918942048247,-1.9050275153866096,0.18930245670776877,L2
4.13573732961556,1.5123866554336176,1.4541821545169185,L2
0.3614546975297315,-1.5910088034765888,-0.6939245442330796,L2
1.1214778845013162,-0.8075929648631995,-0.38121211137486255,L2
2.809372573410477,0.2798313349990478,0.5270179773163243,L2
-0.36643814372149563,0.5130461179342891,0.09161179061852255,L2
2.6262785679714518,-0.7436412737473546,0.32772033205714685,L2
1.2239992964097592,-2.506803984729618,0.4759555705169258,L2
1.098980545120234,0.01456298166673808,0.8987622575948448,L2
2.3353192180527595,0.9606677613368314,-0.28746780096192504,L2
-0.9939600009430425,1.2504579202158566,-1.17208814830389,L2
0.9643350433659965,0.6958131086700549,0.4948087093377577,L2
1.5427390584213343,-1.6435622630227098,1.5744616474189508,L2
1.9699447714897267,-1.000965830340802,-0.9311393724023422,L2
3.073296652568642,-0.23619303504650052,0.23715017764426607,L2
1.416030797088804,0.8537157576443163,-0.2181455283847231,L2
3.765927698987458,0.20915795683665944,1.583292276149072,L2
1.83871632834007,-0.6309607729133481,-1.761491664029171,L2
1.4412099385221553,-1.0242020927867004,0.03772865249009695,L2
2.4732848651806574,-0.1918084129885213,-0.016313600156669005,L2
2.2189601294507373,-0.9728784704613479,-2.527711291998217,L2
-0.958643328849099,0.6248936495997283,0.9954282612194275,L2
2.9903995613507868,2.019397981460783,0.42398555710151115,L2
2.802456086046167,-0.2874479695066298,0.270724365881729,L2
1.2983321867477229,0.3606193969282026,-0.36742400087859384,L2
3.894316066895305,2.4282638138681896,1.5565393424591598,L2
2.8108466035089616,-0.47956118825378835,-1.8067957103142458,L2
3.3225959261494253,-1.469544042978767,-0.4730064458563496,L2
1.8888446847427032,-0.16332124639048046,0.7373109124393771,L2
2.0697204883985107,0.13907572912044971,-0.5723036849401154,L2
2.194577913014185,0.4934951702656045,0.8671396406171511,L2
2.040093793156146,-0.8754099247817191,0.3754469922517928,L2
1.8857463050787113,-0.4761653777735836,1.7966411335130728,L2
1.7502870736138196,-1.3456119006425027,-0.25318465418598035,L2
1.9826105073726694,-0.8581447172377533,-0.8182291999546033,L2
0.7896523445716934,-1.8957642439810498,-0.5462412243553886,L2
1.6721746147238732,0.4181403379533366,-0.8027678413750656,L2
1.8751159386161298,0.3669672024288537,-0.432028661086848,L2
1.3568179388325805,-0.3669172060236961,-0.4180790612124711,L2
0.8885605422611678,1.5662414386466426,0.49665588362754576,L2
0.47287412542776064,1.680934590550496,0.9452425637621206,L2
2.79262746015603,-0.12601833449899924,-0.3414977053636576,L2
3.1150146298631887,0.7628926999524934,0.7186394891956803,L2
4.0608656051767555,-1.142708755344919,-0.6720955852713362,L2
2.423862703154381,-0.2674430487210022,-0.1200173514490897,L2
3.1119061095542455,0.20465802852758036,-0.17423342358431396,L2
1.310066379156062,0.48958048111638486,0.5928009080839983,L2
1.3105840098375023,-0.7927413030356943,-1.3092083087578523,L2
2.659946183277592,1.159234347507935,-0.6471576853177992,L2
1.146920312545516,0.2530079619093573,-1.2349803899996656,L2
1.5301828130043806,0.6378022365924105,0.0646075559073888,L2
3.2665130280374908,-0.0035302599347868547,-0.4264021414539038,L2
3.9557579638565716,0.3368331151262263,0.19420386646831983,L2
2.2976615599257704,-0.24479349371894563,-1.1720228826836514,L2
2.0022187223806487,-0.5681317862717901,-0.008315770100588635,L2
1.7576595635606165,0.4079694499320869,-0.402595116062041,L2
0.333132185121801,1.1076716222559726,1.1742790032750972,L2
2.837117585672729,-1.204919592664357,0.8989720784134992,L2
2.506987225319054,1.265005286691069,0.547983321407868,L2
1.389436471466935,-0.7324912479188852,-0.7606137256961775,L2
4.352612796344022,0.32322494771942695,-0.097452652877596,L2
2.491065749633512,-0.39902362594119256,1.5860863688868956,L2
2.85550517964801,-0.1618283840188635,1.5360722003315639,L2
1.9812884401607247,0.4534055274802795,0.504453478286461,L2
1.7300806795900867,0.7831186165905853,-0.031049393506808545,L2
