X,Y,Label
-0.38692026857276574,5.238431192996675,L0
-0.06758471817049548,2.318080655671454,L0
0.6529337892219634,5.9623466665786875,L0
1.119004135258458,6.131201433188185,L0
-0.016958511852971845,2.44032466607404,L0
-1.9974297989853327,6.665398144740152,L0
0.22396575792139586,3.944711354456033,L0
0.4229235407935868,5.637668567589776,L0
-0.20485132163652298,1.9636625130179453,L0
1.5861339939314587,5.656698776897992,L0
-0.550833690438854,5.370544102634552,L0
-0.6968273430760856,2.836619573873321,L0
-0.5600499127015033,1.5817878697637093,L0
1.4076088064147532,4.562357190084001,L0
0.2515286486462033,3.8617209357630617,L0
0.32633721670592586,4.850385984998269,L0
1.0507353295188866,6.559086105404481,L0
-2.5827464050050173,3.129543226530344,L0
0.3938339010434639,1.5813782629042903,L0
0.6092009788122965,4.229342682847896,L0
1.0710233587929199,2.8905448320587395,L0
0.9465399874856338,5.693791036840846,L0
-1.0478686379468993,2.4265007850481517,L0
-0.9601236848190184,3.768500391034328,L0
-1.3933294765413067,3.6108609775718543,L0
-0.8732835327091754,6.911359329781862,L0
-1.2740128666581194,3.2525710570454676,L0
1.1807173917452896,4.748957860441002,L0
-1.159270689166867,8.33497595308096,L0
1.2996827895713254,8.304176143292823,L0
-0.45678322093828094,3.6862307560848913,L0
0.48860630611206834,4.10105189523467,L0
-0.41042716286397773,7.309570400869889,L0
0.11995721650988933,5.233582185419955,L0
0.13828173480136727,5.221558109333,L0
-0.17409689690884209,6.066260288876819,L0
-0.7982419618867276,5.60792325651435,L0
1.1604852938479921,2.8874655533587115,L0
0.7567608465481346,2.17422919247315,L0
-1.370280400461005,3.7543530362110493,L0
-1.4440181079968113,9.100205442751651,L0
-0.4741066742950137,3.8495509731339395,L0
0.9016939006806205,2.565315941416126,L0
-0.6778028879118307,3.6599311912526384,L0
0.2317363148837051,5.935547286708047,L0
-0.2005127430308434,2.2190663521120078,L0
0.20178673366648586,0.1561729620644221,L0
1.337551764029239,4.085525788115017,L0
-0.7144607573075041,4.819242824557168,L0
0.6037180048309201,2.2708078950205897,L0
0.2400026516005539,0.8381862608692789,L0
2.525622036463375,4.403598962713221,L0
-0.3735436297370244,1.5447361670185225,L0
0.20523591639858996,6.813816365624065,L0
0.4077384245852989,5.125385170549597,L0
-0.7564809433246075,3.613728094037807,L0
1.0873105777379286,3.841321784747451,L0
-0.568460839689532,3.538343533031518,L0
-1.670344553116299,2.6198285698981336,L0
0.318392548272067,2.5091605868943327,L0
0.04351203886640192,2.3271254135130457,L0
-1.1097168648553615,3.1078272866666863,L0
2.941957696370701,4.294199363119672,L0
-1.3247072340941382,-0.06641784696104747,L0
-0.17739999465212516,3.1404288112213417,L0
2.5538541592848927,3.971587764913504,L0
-0.09893611044913801,7.058763493058425,L0
2.134465319100814,4.578667404423774,L0
0.11639076128524589,3.15003508862315,L0
-1.298302789503163,3.576276055737969,L0
-0.68497008657842,0.8933083540326456,L0
0.31814849917671256,5.410624873931871,L0
0.8085999626025543,7.306989306919281,L0
-0.0886350771823587,5.351511909205725,L0
0.06951817774571245,3.5516202933523875,L0
-0.37622463331372397,4.635209038225867,L0
-0.34147148714685266,4.359392403469011,L0
-0.7856284826706972,4.239785094430785,L0
1.3630260014240523,4.896989408805765,L0
0.8072376700023913,2.8769562102974082,L0
0.2732403521610874,3.426851477273691,L0
0.4950374903560205,5.031202551521473,L0
-0.8133680761151587,4.8185328135367556,L0
-0.8463309214991078,4.698300067607911,L0
-0.7790491001627052,1.8358995236642395,L0
0.7606703177871765,3.480168793028279,L0
0.23124131761459932,-0.5095892031787246,L0
1.3174229833649236,4.107697555611602,L0
1.1107158626579288,2.9780346832655127,L0
-0.289285989565152,5.815627300762501,L0
-0.8559522954510723,4.383123682319551,L0
-0.9336676145198105,4.020019810582885,L0
-2.1260342826508367,7.370926509854916,L0
1.246460240553862,4.510768751996575,L0
0.8161273750621267,1.016875341701843,L0
-1.0623240357460455,2.1723485188136538,L0
0.6140427872187211,5.067747817807553,L0
1.3047754057234444,5.3161644254454465,L0
-1.1017062719909418,6.680033578933981,L0
0.5281796923530792,4.5694315400183125,L0
0.2077630740162889,8.423118347510838,L0
-1.4933623288789382,0.029758573290720403,L0
-0.7327952352207967,3.589491605028273,L0
-1.17834466934814,7.74239165859867,L0
-0.7479308703844698,1.7117002398608734,L0
-2.5351403576524403,3.0115340183721706,L0
-0.6937165218540158,6.057615356985524,L0
-0.5761220605158585,4.144879131185548,L0
0.37905028825933396,5.6710501515033815,L0
-0.9889282314308018,3.070013724751731,L0
-1.973162811549267,3.8764476231914555,L0
-0.018372083065239166,4.03066219544702,L0
0.016312139486670783,4.655334408722543,L0
1.735782367062547,1.729623718460354,L0
-0.390301089412089,5.466107042169939,L0
0.49676666446822965,3.4165527573699936,L0
-0.39651834485805926,-0.8338753383959965,L0
0.48811303181470955,3.3722901071022853,L0
-1.1690905804467737,3.7050861045251358,L0
-0.4230371794066279,0.8369518749324736,L0
0.4658548406469213,4.829393479418298,L0
0.09853557776536859,4.4001622184266145,L0
-0.7344447936785542,4.8207083806213875,L0
-2.630626750484585,6.144987172340163,L0
-1.2753394921888972,1.346372957282409,L0
1.6379555977975786,6.67903509647984,L0
0.9898140129321122,5.737258218662618,L0
-0.47712842858025145,4.073547254560668,L0
0.6710648391699735,5.956885391183267,L0
0.7314129103674294,3.4328807973023148,L0
-0.22098299179792802,2.554159821453929,L0
-0.1107638584124057,5.438626989489765,L0
-0.7868315633105566,2.256714723274224,L0
-1.187203244659517,4.494810561189135,L0
1.1837201761266547,-0.6513308342334714,L0
-0.7630453455867807,3.13086737648177,L0
-1.7406020706225054,2.683759338168466,L0
-0.32953236890870624,3.38176569655269,L0
-1.6152344628885669,4.267437849904172,L0
0.9302698471207421,2.646111226519321,L0
-1.4746902466254321,3.249731118548402,L0
-0.895543016939817,1.7901066102636287,L0
-0.4404303261134769,5.925931535054894,L0
-1.3007929193421919,3.5559198692440264,L0
1.7923588842364653,2.1733879598457886,L0
-0.1055984796490194,4.925689325639986,L0
-0.12751095483385985,6.172055194003255,L0
-0.24871879899694263,4.231936746357342,L0
-0.21142368503971581,3.3061400968990258,L0
0.5091586300443597,6.032157845307355,L0
0.6916762561280472,3.725869207497753,L0
0.20982259391466243,3.809081616346624,L0
-0.22108879591830954,3.535079143907744,L0
-0.46815195579664254,6.440156145090816,L0
-0.7584915120005609,1.8427624711658508,L0
1.2987605262856077,3.057305926480794,L0
-0.7038058213804971,3.8434723479981874,L0
1.3913886438251122,0.7752365236988026,L0
1.0668117136705353,0.4481349180030074,L0
-0.9046353650066076,5.736237001114531,L0
-0.23148788491439043,3.471038422164177,L0
-0.8304456424514145,3.781098790782134,L0
-0.24227481652815797,2.603739139841333,L0
-0.723651857311925,0.6190187507990963,L0
0.12577905134010073,4.774902794607879,L0
-1.0181647459933507,5.0470338174317035,L0
1.0518794190603131,3.6014122697720756,L0
-2.103961460151487,4.383036053375492,L0
-0.5758100494296704,4.825727298047672,L0
-1.3656538525337667,2.7804788954456074,L0
0.11418760041994244,2.408602280071114,L0
0.9285332038966565,3.890726946498171,L0
-2.170272153903639,-0.003868950841320995,L0
-1.6013320062013388,5.098679277408701,L0
1.5275949023119293,3.626877729916179,L0
1.9274326072474244,2.826915243829115,L0
-0.2652912995027477,5.361568716634563,L0
0.2253436631949121,2.461261878037819,L0
-0.5620776715451031,3.0730032923314536,L0
0.3111010156791013,4.994211306540308,L0
-0.39635852250604414,6.645580332660272,L0
1.3392061196070661,3.6484103475036602,L0
-1.0550361556573795,4.703312226643052,L0
-1.0039232878756208,2.179689380696599,L0
-1.1161359446962122,1.19163387754487,L0
-1.6879911556192453,3.059150058122757,L0
-0.5342582717636527,7.719086797496413,L0
0.28285067716209683,1.9678893718149384,L0
-0.35533647932193363,5.2069125649212245,L0
1.4841766854364489,1.7120219819357683,L0
-0.08437705663088253,6.589724671395089,L0
0.2676264075153587,2.006299856083955,L0
1.3373588896221038,0.6760391550265328,L0
0.4293705847954388,5.787961296094697,L0
1.1228461661316829,2.099397229572364,L0
-0.3956427230618888,3.781763387632796,L0
-0.7413690756622782,4.992660470612129,L0
-0.1747244075633768,4.044117486207651,L0
-2.348494059859128,2.9450115435082864,L0
1.0013849105431027,2.443074068269132,L0
3.2145086449471245,2.929809137124298,L0
-0.18344908414158928,6.947336276519701,L0
2.878066506632307,4.6669845142912525,L0
-0.3734532170542283,3.4212218791600084,L0
0.18135583910650144,3.8041631589147986,L0
-0.5341536003392515,3.0020824132606343,L0
0.04053203366171611,6.490649194036658,L0
0.401827164654242,2.929005575631277,L0
-0.605823210742037,4.610626665800949,L0
0.09223050661415534,3.021701856124243,L0
1.5452310148366581,4.268801828839978,L0
-0.5784638559205318,2.3231370353030787,L0
0.4516860989372984,4.615320697320833,L0
0.24999083973993352,0.6920016301496421,L0
0.8051800823755739,2.4988420844523898,L0
-0.24801665409823062,2.589392620061476,L0
0.29415613019165754,4.272861159439015,L0
-0.3580013639826046,3.6611321130344137,L0
-0.6282243259065592,2.353972203376942,L0
1.5391281291246879,1.6133481807141719,L0
-1.5649412854841975,4.168815761374659,L0
-1.57449056722586,5.068663832485742,L0
-0.038269655181632584,2.4570118994114907,L0
-0.26850772292652597,2.2442544944632905,L0
-1.853156195952129,4.821984755128113,L0
0.6800499999742506,6.653072803452137,L0
2.008085965499575,2.8696841396756727,L0
1.052212216293894,2.1018611834834027,L0
1.9245126483732233,3.4398362124343738,L0
-0.19731498781372944,4.569842597949983,L0
-0.10199589201783177,3.7228528205710982,L0
-0.3338777270850881,3.762801039196794,L0
-0.6276173193439607,3.2695385434808335,L0
0.2495359024122144,3.984704169398224,L0
0.20428826452060952,5.082855674031935,L0
-0.4357247809108648,3.9165174341907694,L0
0.15275425211217245,4.327576958981571,L0
1.0209299722440472,3.330233103494305,L0
-0.6945874211313188,5.181918931715918,L0
-0.5777331842399122,2.667782225321563,L0
-0.8398480004012951,4.022549897688837,L0
0.4451689349620203,3.626606328897158,L0
0.174106224720301,3.5374638563852256,L0
-0.8992028303466639,3.0963899301353606,L0
-1.7559512239329957,4.550691329801913,L0
-1.0115315617181901,8.228708472222387,L0
-0.30754378521391845,2.6635654686122727,L0
-0.656645473486603,2.829876674234454,L0
-0.15594701858773752,4.5285229223018755,L0
-1.5133440181530768,3.1804114480371353,L0
0.11477795405444355,2.3211462022241944,L0
-1.4187125061580994,4.230395960536772,L0
-2.485289199974269,3.6352121591237414,L0
-0.44595098490566804,4.6666998646360724,L0
0.4236266185836107,5.781094870068015,L0
-0.40371980594762474,5.986261371416545,L0
-0.8492287867170711,3.8756874133133956,L0
0.1124814979072129,5.517008521330572,L0
1.2060687328164146,3.6923763037501147,L0
1.0201659008346213,0.7876939524820097,L0
0.06308503820534801,2.5771162065042708,L0
0.15519715754415847,0.77514859574549,L0
-1.171090477985943,2.6841004477815504,L0
-1.375928549924968,6.430261279508588,L0
0.44346621360490635,3.264383978269379,L0
-1.3437352989837648,4.831541949206753,L0
1.7216287624328372,3.3428425412694205,L0
1.8423278266662853,3.201914512610318,L0
0.5179230463936798,4.529545985393306,L0
-0.4333676525215076,0.07919002863345437,L0
-0.4285718095598928,6.233747948044045,L0
-0.4375851982217771,2.6131606422699782,L0
-0.9587843029162968,4.901089047346772,L0
-0.9421376952470394,3.113528019170841,L0
1.6118689217298885,2.0628322535685095,L0
0.7071536961496901,1.792205233590265,L0
1.198103918638414,4.2109749111207755,L0
-0.0728155042426959,5.1021965204483415,L0
-0.4173601327113204,5.690098156115037,L0
-0.762024912684591,3.9973265013438457,L0
0.44051297628130964,3.074440683144635,L0
1.4426377453504615,1.7066926728359118,L0
1.5632676635821996,4.704083206478504,L0
-0.4524750818998232,4.027050363072629,L0
1.2035953176557794,5.862461673103545,L0
0.2041112025021605,2.4911864304654285,L0
-0.17748424316086742,4.427641885160359,L0
-1.238202080365833,2.0075424713916803,L0
1.1750917596440693,8.180672044098262,L0
-1.6567083916930463,6.765710308452004,L0
1.3394186652132682,-0.038243281278122154,L0
0.9828591631234138,2.227665296439447,L0
0.6664152903443218,5.105997038013781,L0
1.0297343719113932,3.820831528206771,L0
-0.5350618219310658,4.464354399276395,L0
-1.2094867102557803,3.257993531421148,L0
0.5106055555376314,3.658207180178113,L0
-0.33372881521137554,5.903592262609475,L0
-0.8280750018399549,3.2052705757669253,L0
-0.7192752630567114,3.543613985193207,L0
-0.2803740080929847,3.992008936712433,L0
-0.2697892209420801,7.171989602461424,L0
-0.603856781513139,6.760156041013529,L0
-0.24864241053163147,3.6774553444408,L0
-1.2148817865150587,3.708322772121089,L0
0.3814966124864039,3.224323468860172,L0
0.3672737060746926,4.5366521959077435,L0
-1.1260828012761734,3.1152161581262843,L0
-2.3199804036713596,4.783333478784032,L0
0.007107108351597127,6.210812205777353,L0
-0.17329928535538108,5.550726921582911,L0
1.2000719419748027,2.55486851720656,L0
0.006558368555102417,5.0440702558704436,L0
1.407310531945786,3.093224552366697,L0
-0.6028784291702204,6.686652259958947,L0
-0.42552071617677284,2.8242605399684146,L0
-0.21496796267174248,1.7519912889083007,L0
-1.8132313311716084,4.343446187813038,L0
0.9376966929304317,2.761833633973831,L0
-2.218335771116383,4.161795405632005,L0
0.9191421856631702,4.369940292253675,L0
0.9127506398287165,5.808098841332494,L0
-0.5769571014129674,3.0124154644229293,L0
0.8824122721029113,3.3263722350162674,L0
-0.6692697321958228,2.214700935344406,L0
-0.3818296699055371,4.771507600632827,L0
0.3329823314831051,1.343169425481832,L0
-0.7414758393872752,5.844726583701603,L0
-0.31338110174273576,3.688449171914891,L0
0.8718146211615594,4.05729882710376,L0
-0.5496357884395443,4.575080107332252,L0
0.48525781575684196,2.899713583211562,L0
-1.0167319172093365,1.5999568626360632,L0
0.42946735478180176,4.555222805202675,L0
-0.19066180074285063,2.63901917953329,L0
-1.3946044505285593,6.461877154496365,L0
-1.0760177972632503,4.013510779834633,L0
-1.1788050761123714,6.110027096068476,L0
-0.12234884641153464,3.364140057704055,L0
-0.329117403082395,2.834367064532909,L0
0.5921737059688381,3.932610217312297,L0
-0.24911338378059616,1.0594387002358503,L0
-0.3961207879418721,3.306108718847139,L0
-0.5850166321279863,6.7562823767442595,L0
0.49743824339009646,5.626977516336408,L0
0.4906757097311532,3.184995139884569,L0
0.39257087130659823,4.1450019216381815,L0
1.0661809801066529,2.9864230983091176,L0
-0.22610676181234832,3.1643332764599448,L0
-0.16012408415974438,6.105950339049554,L0
0.5352964501891566,3.829731831916079,L0
-0.551608836349582,6.89059390742751,L0
0.3875458093728398,4.245891550245285,L0
-0.5487880895683849,3.4377290438553936,L0
-0.3842982820141463,5.793158894776576,L0
-1.3117232844479,6.457377816329954,L0
0.613068435829511,4.508466412733269,L0
-0.875124970384807,4.78792099185947,L0
-0.8147768728804804,1.6906687523423796,L0
1.2756927098819246,5.823819122769271,L0
2.016956339320282,2.9837430228915682,L0
0.8094360865553074,3.641341518653371,L0
-0.21746359971822504,3.9893672818771133,L0
1.2745906796446902,5.642290536514378,L0
0.01074750829834448,5.979257235855394,L0
0.3622403757749685,4.5614751824230035,L0
-0.8151247739880598,7.596692271438695,L0
-0.9019891055854857,3.8712325007199997,L0
-0.4506755296198327,3.905030920363104,L0
-1.0151324138350826,5.229877961760205,L0
0.6454366660886208,7.242102994411319,L0
-0.7614647135822541,1.4510260401264552,L0
-1.5807316406340124,2.952860056632457,L0
-0.7087847773104835,6.3700937745194075,L0
-1.113763597950145,3.071518379718344,L0
-0.21554829322895402,4.0947150356482345,L0
0.5711795271761626,4.158065717651111,L0
-0.2848584688638087,3.0881819929798557,L0
-2.430310969581004,2.367423200981377,L0
-1.466746300591087,3.7953418565919184,L0
0.196570619748026,5.720386820385993,L0
-0.31895945440308116,4.638445402282437,L0
1.0229912111700366,1.6325137199722461,L0
-1.1159375774732818,4.560724282397998,L0
-0.7159814319820798,5.896308046968109,L0
0.6435657152238158,5.564621292549048,L0
1.0557695320804856,3.799778785005054,L0
-1.8282810762066894,5.083598934202734,L0
2.2530358496770857,5.5352655573297085,L0
0.09420599115809528,5.713829199152751,L0
-0.6437538146058991,4.096926897319676,L0
-0.11135282975071975,3.1003268441732628,L0
0.030551103004970395,2.9687281173671005,L0
-0.9323299490143064,7.532790571838532,L0
-0.15056324476552013,6.078424255095132,L0
-0.12021298896907574,3.8759572224467607,L0
-0.38190160420280084,6.916162953055501,L0
1.2395704885005185,5.805164474442183,L0
0.33595906533708486,2.0932332489926515,L0
0.308827751273694,4.620701541052733,L0
0.24688017244216898,2.652500875780209,L0
-1.1857970848288004,3.9051801571073375,L0
-0.6387051189735298,2.663296683974257,L0
1.7625153435612937,4.97036521497681,L0
-1.3087264352084094,3.885011591349691,L0
-0.0381813140827458,2.906965534144783,L0
0.37894461439708643,2.9306561543792977,L0
-1.1707614521492677,3.6294096864277776,L0
0.7095224363008392,6.254846752405374,L0
0.1458305379612277,3.9938000514146834,L0
0.22232289373630373,4.071103632194729,L0
1.3681197985546343,2.038597989968366,L0
-1.5376926060387417,5.812120286610858,L0
1.1517217858166564,1.0557885877610644,L0
-0.12687026506413568,3.51001598337309,L0
0.6152723670297227,4.030389260652441,L0
0.055050707149177924,9.0656513107059,L0
-0.40821739216509006,3.2925504457898995,L0
-0.6834801379488004,3.8470256522888335,L0
-0.07013434452843549,4.243027645732898,L0
-0.7441422335337985,3.0492819387869154,L0
-0.5865127186689629,4.135148167266181,L0
-0.5372510335475563,0.5666095149967378,L0
-1.2280910746017988,3.819531906292159,L0
0.8050571506608704,5.544662838547155,L0
