X,Y,Label
-0.17103997963055312,2.3099335158348335,L0
0.6657829859378439,3.349592226007294,L0
0.8646512984279703,1.4989487479579036,L0
-0.3876164949445151,3.054821873877521,L0
-1.0903006035984055,6.055885561794108,L0
0.4489884136295887,4.402609777417155,L0
-0.3496420752172357,4.371811262431336,L0
-0.38826368418202334,4.426148245733585,L0
-0.860109733034703,-2.067116446594964,L0
1.0436613353227944,3.409577541719363,L0
-1.151776301784059,3.7870262117866837,L0
-0.5831050874435254,5.08890229998546,L0
-0.8618805489697037,4.5177599522287455,L0
-1.658550043029148,2.1021058255541094,L0
0.3074675925506208,4.711000140224931,L0
1.4891097051203679,7.098512353622848,L0
-1.0630022828456651,0.3158097574152303,L0
0.6423425429673592,2.1835391065802585,L0
-0.6816553636981396,4.385144318860376,L0
0.8645065463891963,6.583227956857863,L0
1.0744344786463,4.820768619803922,L0
-0.1355794187408853,3.891494205404044,L0
-0.5246269550964516,3.0906007223829484,L0
0.8553270714948065,7.822380228890331,L0
0.05894561563898054,3.878562443928434,L0
0.13360490174284975,1.6021470872518653,L0
-0.7632630072161685,6.586642157462508,L0
0.00028703956039677667,4.072267336125457,L0
0.8333060607596422,2.9960121559824358,L0
2.185857191672822,6.2383591447625495,L0
0.536795430449039,3.4116231990836234,L0
-0.23171829590523407,5.603775969822147,L0
-1.8033591793087649,5.010464987944964,L0
-2.316024126632744,7.4213813907864985,L0
1.1172218934841573,3.1271564281057564,L0
-0.4029072112662487,3.017661708683277,L0
-1.3085189504260797,6.133805943868516,L0
2.436836707080377,4.742298827683811,L0
1.3917367181307092,2.5038271042423714,L0
-0.02490459712259973,3.1984493797968887,L0
-0.3255177773116564,2.912148401304453,L0
2.447625816569434,5.080479894994345,L0
0.2715431013845089,4.533168577824467,L0
-1.1116009819407555,1.172410180811387,L0
1.6313468869154557,6.056213615278228,L0
1.0070543283296916,3.8143722296784213,L0
0.10617182467846366,-0.322636607764732,L0
-0.20952495509650887,4.020838954019035,L0
-1.2988193632951075,4.592030543264132,L0
-0.12366762127991443,5.624820822566076,L0
-0.7191598187917555,3.2078515586890353,L0
0.47741484648963894,5.549839792398359,L0
0.629567332710205,0.9933097590233686,L0
0.4560325665571236,6.43226430569319,L0
-0.755227800305168,4.432732697523072,L0
-0.9741064743040081,3.5114609410201867,L0
0.4927726218538748,3.9835772377389134,L0
2.0433969018211604,1.24530088614401,L0
-0.3923215975008088,3.5697184108174738,L0
0.43412198805889707,1.8236164958437202,L0
0.011812425008834506,3.6337069678508653,L0
1.8070771647720822,4.236896348703353,L0
-0.757368606869134,2.8327945390919256,L0
-0.08046576800438425,-0.46824266370502166,L0
0.3704101885427687,3.2544138150688693,L0
-0.34757247222314536,4.107737023245248,L0
0.5381350571362984,0.35531152166616975,L0
0.17619104918729137,2.667864039067033,L0
-0.37775777741824224,4.313381049126847,L0
0.22890555314553737,2.363341450515334,L0
0.48392256070361583,4.488560972839573,L0
-0.8856335422668623,1.0801064155966964,L0
-0.07916862814575967,5.631834434072921,L0
-1.0410964603466255,1.2006946255432034,L0
0.0878255769864274,5.167307639890337,L0
0.7083165168087275,8.03343566996623,L0
-0.5426526614165577,1.6938282241855274,L0
-2.0199997636915543,3.696798887394441,L0
-2.2880182953054122,0.706277788134448,L0
-0.5845252765544868,2.821719320532047,L0
-1.3252086174491395,3.4205430315209577,L0
-0.5198655133048872,1.404135081843155,L0
0.7470584684080945,2.5180331987752402,L0
0.0654351266818884,5.234181303915083,L0
0.7843273290789003,2.9004386889097398,L0
0.26451008224108224,3.179066924047456,L0
-1.446957150426102,5.313393580254944,L0
-0.1305171799247834,2.4823220854524988,L0
-0.20473637187342514,0.7236110639996771,L0
-1.442771698946205,1.5740397957182557,L0
-1.55296452587781,4.705916887963009,L0
-1.2205121526550307,4.694598419516128,L0
0.7983805236238626,2.9901378846875035,L0
1.2851273693953342,6.391994930232724,L0
0.809600842751569,6.859436634556404,L0
0.7297912685527058,2.685171160657505,L0
1.0841537916592985,2.759393703465646,L0
-0.7949441823314675,1.7559896392348997,L0
-1.8323065839952275,2.086157537262972,L0
-0.05605656300760103,4.850643143551089,L0
-1.8872068965858002,2.7569622244137526,L0
-0.8776240582630929,5.001253309340882,L0
-1.4674417243591513,6.008539539043854,L0
0.19549727564124308,5.308381070969064,L0
0.26934949702332844,2.992261907243562,L0
0.6039539534696574,2.260697277818519,L0
1.9953961092552388,2.800735045240116,L0
-0.07272775443959711,4.329550932238515,L0
-1.3869263471211937,6.706971865498975,L0
-0.9052775637312506,1.8826133962958815,L0
0.14131679166822972,7.1708649874293044,L0
0.734978693446275,7.0595606842125065,L0
0.874517122087973,3.7949960568975794,L0
0.25989043342813456,3.7577879366581413,L0
0.8621975039661928,4.11378251787212,L0
0.22064611237731913,5.548017844507484,L0
-0.7846273092662771,1.8667868234045093,L0
-0.7879237959247422,5.374549591110731,L0
-0.11380438224876274,2.674765174809183,L0
-0.18296378483308662,5.0852233047638835,L0
0.06610412516474709,1.9537521640973488,L0
0.3241200255786827,5.653104860592421,L0
-1.230777467181982,4.188073824887378,L0
-0.35215123945782373,4.650484852830875,L0
0.5725189967425681,6.404459179833233,L0
-1.319172515978145,3.865468058732577,L0
0.3813388199217985,3.136378476105045,L0
-1.5064461538198468,6.4486482377048215,L0
-0.5795448083575179,4.076656245267637,L0
0.767469617012155,2.9397069354171785,L0
-0.1838899027205224,3.3543592005899656,L0
1.9497634670715105,5.790723585512715,L0
-1.1559066834579745,5.763108843061069,L0
-1.3412395036720917,3.3271113291521965,L0
0.7448266672376507,2.4900933875009574,L0
1.6077286528801678,4.772217130392465,L0
-0.5146309958523448,6.7804495803672165,L0
0.7633868438840421,3.4320606170912713,L0
1.4002127168087395,2.586703869776601,L0
1.9102461979270369,4.271844143941464,L0
-0.6491927619728189,3.6612711956178137,L0
-0.469271880234658,4.379840031626547,L0
-0.36302093882290404,0.15412027102221115,L0
1.026937503509933,4.370899226974968,L0
0.34793913579297436,5.2911957959432705,L0
-0.00042302429317879497,3.5504739064743953,L0
1.0068081788211756,2.987900362905335,L0
-1.4571993881177707,5.025441480296724,L0
1.6898575901883672,7.483353071221327,L0
-1.2243307039537228,4.346352123616135,L0
0.7388504542433425,0.640686828992016,L0
-0.8135850180324622,6.415664466953223,L0
-0.1027977960152619,2.581758700770886,L0
0.36427740154660004,6.146608911706658,L0
-0.5038280751061224,1.9793247057427434,L0
-1.534702859313914,4.192968451075336,L0
-0.8017553154751899,2.988254834621923,L0
-0.3450426486498335,3.667064705884119,L0
-1.226429771849939,4.669468816280648,L0
0.23584129912205512,5.018513932693217,L0
-2.507844723437815,5.598553220210793,L0
0.616967787711762,4.712938841726813,L0
0.7349784786745059,4.681127810150219,L0
0.5472589155674626,3.8209910954657604,L0
0.4239558116300567,2.5262284851104715,L0
0.04986418089654123,7.075373210752851,L0
-1.1012924912137607,4.006898952056841,L0
0.05002999185935291,3.878239250119084,L0
-2.1317225969235563,5.716661070535428,L0
-1.2867164002494529,4.032802026532794,L0
0.5770050670057985,4.978519325210049,L0
1.472330908150017,5.139793885888585,L0
0.7892917110380235,4.02173822959999,L0
0.7284713756878013,4.911184725902849,L0
0.43699051694631863,5.593297083228331,L0
-2.436990195789488,4.2198510692267375,L0
0.6558313581908667,4.370332788189644,L0
-0.6512229559016444,4.214838095546759,L0
0.84419429080625,5.359668741959874,L0
0.08595988867381481,-0.5537490536273371,L0
-0.6072485368144828,2.4591550452737643,L0
1.1331851548115501,4.994786964465916,L0
-0.6477818303516677,3.13537819841201,L0
0.04183102880792344,2.9991272023610316,L0
-0.9791178101122355,4.845527373714515,L0
-0.8317633828179637,4.213484173214056,L0
1.2505895795418656,3.2525982144061776,L0
0.3261093621861028,1.1852301570423593,L0
0.24842881671341518,5.365955090532268,L0
-1.5124263343388091,3.1106209446980384,L0
0.5770622893328151,1.2125808932655313,L0
0.4694595398277055,4.992599296991873,L0
-1.6306974288722849,3.821172351288594,L0
0.3179350573612135,5.798453334177621,L0
-1.402153053103896,6.859640381544311,L0
-0.9987184927692255,1.2168313568907188,L0
2.4225860016050174,0.5174667426102673,L0
1.0438575548950502,1.4519344723623893,L0
0.5343873533860914,2.8182313167270463,L0
0.49417275604600436,3.625510091231871,L0
-0.03625603565600011,3.84070494051313,L0
-0.5808956893671579,6.949043185592942,L0
0.4702845483657176,4.488175377956026,L0
0.4703357753493006,2.7786891607853788,L0
-1.0918869391296444,4.724535870026422,L0
0.10906827819464358,2.017189948102673,L0
-0.07407904739379279,2.236184878323151,L0
0.27845973715813377,5.422850210726827,L0
-0.8619667348714243,1.8475143077571365,L0
-0.3883512021280946,5.595632999616282,L0
-0.8693955447515044,4.082657372206182,L0
0.49068551735737564,3.7800034293138447,L0
-0.25301563045925884,4.102607218469782,L0
-0.026411248192706606,0.7006745642380401,L0
-0.035479194531722436,3.0547901464478118,L0
-0.10193958670718514,6.644099646703481,L0
-1.5187047563847662,5.296780510050596,L0
0.6233072802562315,2.239841940411991,L0
-0.8993693939638999,4.804299903320741,L0
-0.20466248065287845,4.725443233072395,L0
1.2895641964794071,4.0441293841773165,L0
0.3446836347131446,5.09295570315004,L0
-0.2556653863683659,3.0317630477467477,L0
-0.5274889873463383,2.2858132283450585,L0
0.08474028883967667,4.515833879554143,L0
-1.3065133654307657,6.544793351685319,L0
0.34407782904894063,2.7890121654903064,L0
-0.5695889344524726,3.5291692375215007,L0
1.0984631087097758,4.030147788884524,L0
0.9798472832747736,4.206206697639239,L0
0.8673732801272269,7.270064487509355,L0
0.4036022651549402,2.413166825104377,L0
-2.3451410433896385,4.006163016606014,L0
-1.6849539351221328,2.1462446105074413,L0
-0.025724460728838446,4.982072360656192,L0
-0.05818264383020552,4.06254792688818,L0
0.4999228388877865,5.885922853995958,L0
0.49084130512518226,4.904044531626769,L0
1.2614723087332975,3.194787850292105,L0
2.043861932296593,4.67723775506043,L0
-1.120828692735012,8.091593699410687,L0
-0.9887000103703237,3.1121311044696824,L0
-0.2261203361809018,3.1007872652215607,L0
0.0878077041951085,3.783045821542511,L0
-0.3490452890994141,4.064057719848462,L0
-0.2965066056225597,6.051621555508106,L0
0.16759928324323156,5.421643115663087,L0
0.2979668669624987,2.332502457684458,L0
-0.178865511799322,1.096413819919551,L0
0.7845741889522511,1.8261148329807058,L0
0.38558778580071335,3.8661356947979764,L0
-0.12322919552459025,2.6583567004763866,L0
1.3818190944368898,5.344117389575036,L0
-0.7251559882903436,2.2504079118007123,L0
0.052247702304170786,3.6437672504168095,L0
-0.5892301687602081,4.320732268588253,L0
-0.8631243968982198,0.7412722631439608,L0
-1.1729818044252174,2.8983161911204087,L0
0.917712467455471,2.4100078148126034,L0
1.4054861709189246,5.340450103559033,L0
0.4492469446296829,5.390897937974721,L0
1.2875019951918092,2.4764359796143163,L0
-1.7323316419003032,2.420469224223119,L0
-1.056535062772748,1.6701106994978825,L0
0.3449862449905078,4.077603679895992,L0
0.5012857394877785,1.2784376237625592,L0
0.2673935288301481,4.87584821486455,L0
0.8127566751538405,4.406378350620613,L0
1.3639987682645713,5.476129841362433,L0
0.4449477891777507,1.2749612819112448,L0
-2.1031194341460466,5.863205148803661,L0
1.1781619767295235,4.059521106680296,L0
-0.013183358919264157,1.5289318338953333,L0
-0.009308443004656376,3.5379684972095915,L0
1.7538708626898776,2.980732976805908,L0
-0.10201281030104764,5.933224541728085,L0
-1.2694759461330911,3.5999628382476514,L0
-0.4304545369505653,3.0287666843055643,L0
1.4808639981144402,3.436436119361851,L0
-0.2684265566773365,5.267329619589385,L0
0.3031046984494194,4.84091840065368,L0
-1.4147173616598436,2.4560331933361077,L0
-0.7299775512061372,4.065897638499874,L0
-0.3101365783270128,3.5360061142960117,L0
0.24024295442669105,4.060767704076343,L0
2.7874162506063,5.217490895740289,L0
-0.6986640284313339,3.7018900557788816,L0
-1.3354658354136524,5.99592730253063,L0
1.1237382225430568,4.033167931019246,L0
-0.417763063324267,3.391866811276127,L0
-0.24989893831828067,2.4270800532317813,L0
-1.613376692168304,3.6802234214833582,L0
1.6221533481421935,2.4823358047397157,L0
0.44761014049730796,4.3743462465097585,L0
0.8718365488610847,4.483971333616408,L0
-0.6252462125154519,3.6631666062754453,L0
-1.4583418388218417,2.684790967035298,L0
-2.1012366808016996,1.517341107833559,L0
0.9667654338325187,4.736201560170834,L0
1.457435472895802,4.373481676429518,L0
0.6589086335622892,1.7983246551971264,L0
1.1474408138587247,4.976609300546434,L0
-0.226720092170216,4.238282389440085,L0
-0.016335938869542984,3.7438015649051968,L0
1.5470947365242174,6.590742325024232,L0
-0.09937545201995177,2.031872520392958,L0
-0.05597784293040031,4.163601826734811,L0
-0.27779779214910183,5.674187737688598,L0
-1.7313893566343224,5.698768496885513,L0
-0.753254222831669,6.157757111850193,L0
-1.8272313585940099,6.706944216605525,L0
0.5990837613298351,5.984938425735437,L0
-0.814059278407014,5.122998232539845,L0
1.5262741935497037,-0.3347879713217683,L0
0.16422229034992628,3.077558169149608,L0
0.9115745508979134,4.551605977399322,L0
1.2242089644438174,5.569033248452605,L0
-0.5712547679209947,2.629100010781636,L0
0.7534740255861326,3.5963031218800445,L0
0.2245698158053555,1.698142161476146,L0
-0.6622339864106017,6.537691389984346,L0
0.4370337213190689,1.4909114206565182,L0
0.5815520834187343,3.19574805918674,L0
0.6800788722783153,0.5045540094876366,L0
0.41593682929316433,7.295385886040458,L0
-0.35583219018438816,4.659608797169376,L0
1.4179209869714373,4.452908464361329,L0
0.9492228742311704,4.644122886223558,L0
0.31360047989088347,4.26260220460761,L0
-0.8924691616974966,4.130532598451353,L0
0.29652135720738043,1.3275909325077815,L0
-0.04139634442951823,3.0097640636484124,L0
-1.2638532382939678,2.3607631533483517,L0
0.4140037163195803,1.4020234989101716,L0
-0.10947201435721321,1.640654157015946,L0
-0.32195596360909307,4.309641555893481,L0
0.5873966888655415,1.546127154825696,L0
-1.4185732733212333,5.948091643779179,L0
0.37874599202813153,2.8179953577799766,L0
1.1735316715116852,3.55686500499914,L0
0.337360624108405,5.819799870957632,L0
1.02554361115944,0.897072227144001,L0
1.3263298961187062,3.1606651382273223,L0
0.5220450269294821,1.96920767990951,L0
0.009695013664107752,5.3950071716050285,L0
0.3299151209339113,5.407311208247262,L0
0.3730991138212718,2.261502911765865,L0
1.4822149428375824,2.39315452752116,L0
0.07456617231822164,6.628607002731899,L0
-0.157890683955878,2.3365006225742606,L0
-0.9300476774390825,4.432024262203347,L0
-0.589494354109209,6.626719382246561,L0
0.07958428456857634,3.7175660075920383,L0
-1.2102751217172747,4.5372089142625835,L0
-0.9084997431288847,8.479183642167992,L0
-0.4032730304531054,2.2959857797076735,L0
-1.12662325520698,4.758044963140073,L0
0.504288854075273,6.164730156502593,L0
0.6913132399898059,4.391614294706737,L0
1.006591436904271,1.3111529165175537,L0
-0.3059667497599255,6.127831339890688,L0
0.12400091960257813,5.108469805847703,L0
0.7409871078796972,3.0822471855160787,L0
1.4533698664966515,5.1739407813983,L0
0.15957363694478283,5.320801346211396,L0
0.8643478527423649,3.7714062351453412,L0
0.08462888156116677,5.876077528393714,L0
0.4222730030237478,7.669506310106612,L0
0.8299391783774274,3.007490302494977,L0
1.10455302871522,3.3409950595459406,L0
0.14184233995398698,3.1212534322158083,L0
0.8240964858177849,6.180023436850704,L0
1.7273046232595624,3.83968533695805,L0
-0.07982487139804899,3.324455128772554,L0
1.258656743383405,5.525641488869597,L0
0.9998583170750103,5.692765121465496,L0
0.27029189638188833,3.569015984464558,L0
0.5639662010417185,6.482699692549459,L0
1.891559155432987,2.220457361849458,L0
-0.3748772752254827,2.439046633810921,L0
0.348865819689406,7.457501637487619,L0
-1.18011843687016,4.41815283567851,L0
0.26383890608052674,5.467881945866221,L0
-0.49611366353451786,4.742061734750742,L0
-0.8417622953369848,4.998742181785257,L0
-1.2339915824142629,4.838486676229415,L0
0.6247155832161965,2.753687234921425,L0
0.162637478723853,4.512963826371208,L0
0.42955897676196647,3.654682395760772,L0
0.24599121519583853,4.208680888656484,L0
0.9892594970619588,8.128686136811446,L0
0.09718539712009631,6.756760381595138,L0
-0.26743689419156225,2.516217379535086,L0
0.9773113659166706,4.904488144402257,L0
0.8756898126030589,3.4543307873604143,L0
0.20160179522605176,3.1900534862494903,L0
-1.4885647311080539,2.758532874015426,L0
-0.6553381092410779,6.177917579177732,L0
-1.7356321003684727,2.852824819276883,L0
1.0851592806008037,4.439705684848846,L0
1.1075920064465052,4.974687630865837,L0
-1.4439044089780566,2.755201811754871,L0
0.5339972377165685,2.514016312310681,L0
0.6900771503879468,2.2553421294207707,L0
-2.2532014000097726,2.4647352739074684,L0
-0.40950380570715794,-0.3493585343696264,L0
-1.2830237851502708,4.429956168341166,L0
-0.0843408137582461,2.5922386697114215,L0
-1.086438053921737,4.192551224935142,L0
-0.8787872266571682,1.3969238378818303,L0
-0.18718309091369592,1.2397997843833686,L0
0.014754349590737278,2.1987252533030723,L0
0.9782803539903406,5.32412022603682,L0
-0.27099093151495957,4.000597658162121,L0
0.32216873505308574,3.6619674769230435,L0
-0.4911470525776304,4.643159369386551,L0
0.09253658429248422,5.26954938165067,L0
-0.9668128641741669,4.3991399509249645,L0
-1.1093184094736357,4.839419831240618,L0
-0.02457737376586817,1.707823431242581,L0
0.16858802663819214,3.834892595722302,L0
0.5383268684104576,3.916416025487894,L0
0.2973013098570374,5.871133131253269,L0
-1.310173024711068,5.601292376853946,L0
-0.46482504859647844,3.2439708276614767,L0
